"TNZ_1_C" "TNZ_1_T" "WS_2_C" "WS_2_T" "WT_1_C" "WT_1_T" "WT_10_C" "WT_10_T" "WT_11_C" "WT_11_T" "WT_12_C" "WT_12_T" "WT_13_C" "WT_13_T" "WT_14_C" "WT_14_T" "WT_15_C" "WT_15_T" "WT_16_C" "WT_16_T" "WT_17_C" "WT_17_T" "WT_18_C" "WT_18_T" "WT_19_C" "WT_19_T" "WT_2_C" "WT_2_T" "WT_21_C" "WT_21_T" "WT_22_C" "WT_22_T" "WT_23_C" "WT_23_T" "WT_24_C" "WT_24_T" "WT_25_C" "WT_25_T" "WT_26_C" "WT_26_T" "WT_27_C" "WT_27_T" "WT_28_C" "WT_28_T" "WT_29_C" "WT_29_T" "WT_3_C" "WT_3_T" "WT_30_C" "WT_30_T" "WT_31_C" "WT_31_T" "WT_34_C" "WT_34_T" "WT_35_C" "WT_35_T" "WT_36_C" "WT_36_T" "WT_38_C" "WT_38_T" "WT_39_C" "WT_39_T" "WT_4_C" "WT_4_T" "WT_40_C" "WT_40_T" "WT_41_C" "WT_41_T" "WT_42_C" "WT_42_T" "WT_44_C" "WT_44_T" "WT_45_C" "WT_45_T" "WT_46_C" "WT_46_T" "WT_47_C" "WT_47_T" "WT_48_C" "WT_48_T" "WT_49_C" "WT_49_T" "WT_5_C" "WT_5_T" "WT_50_C" "WT_50_T" "WT_51_C" "WT_51_T" "WT_52_C" "WT_52_T" "WT_54_C" "WT_54_T" "WT_55_C" "WT_55_T" "WT_56_C" "WT_56_T" "WT_57_C" "WT_57_T" "WT_58_C" "WT_58_T" "WT_59_C" "WT_59_T" "WT_6_C" "WT_6_T" "WT_61_C" "WT_61_T" "WT_62_C" "WT_62_T" "WT_63_C" "WT_63_T" "WT_64_C" "WT_64_T" "WT_65_C" "WT_65_T" "WT_66_C" "WT_66_T" "WT_68_C" "WT_68_T" "WT_69_C" "WT_69_T" "WT_71_C" "WT_71_T" "WT_73_C" "WT_73_T" "WT_74_C" "WT_74_T" "WT_76_C" "WT_76_T" "WT_77_C" "WT_77_T" "WT_78_C" "WT_78_T" "WT_9_C" "WT_9_T"
"Chr5 25985345 25985653" 0.180161943319838 0.158833063209076 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.047029702970297 0.0148809523809524 0.111861861861862 0.117129316181449 0 0.000937207122774133 0 0 0 0 0.143867924528302 0.162299854439592 0 0 0 0.00120772946859903 0 0 0 0 0.189928057553957 0.165022421524664 0.166952054794521 0.167571234735414 0 0 0.205443371378402 0.143451143451143 0 0 0 0 0 0 0.120547945205479 0.136524822695035 0 0 0.1683638832315 0.156275303643725 0.152566883586406 0.179399727148704 0 0 0 0 0 0 0.155172413793103 0.15327564894932 0 0 0 0 0.148148148148148 0.157374100719424 0 0 0 0 0.136065573770492 0.140540540540541 0.167883211678832 0.161163522012579 0.000769230769230769 0.00169635284139101 0 0 0 0 0.18327796234773 0.165562913907285 0.176980198019802 0.153013910355487 0 0 0 0 0 0 0 0 0.161699429296132 0.155794320798158 0 0 0 0 0.155837004405286 0.153561517113784 0.163325909428359 0.145489199491741 0 0 0.165384615384615 0.141964285714286 0.100949094046592 0.0825864276568502 0.142614601018676 0.165090909090909 0.176966292134831 0.134962187318208 0 0 0 0 0 0 0 0 0 0 0 0 0.163788300835655 0.152995391705069 0.160501567398119 0.153435114503817
"Chr5 25985696 25985978" 0.000674763832658569 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000677048070412999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00271554650373388 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000900900900900901 0 0 0 0 0 0 0 0 0.00110741971207087 0 0 0 0 0 0 0 0 0 0 0 0 0.00460475825019187 0 0 0 0 0 0 0 0 0 0 0.000549450549450549 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25985696 25986002" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00269058295964126 0.000856164383561644 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00264900662251656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000550660792951542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25985696 25986012" 0.164642375168691 0.13614262560778 0.0753655793025872 0.0993464052287582 0.0788013318534961 0.0670640834575261 0.100831600831601 0.0718722271517303 0.103846153846154 0.0764872521246459 0.061576354679803 0.0836601307189542 0.0579710144927536 0.0896817743490839 0.0451527224435591 0.0574282147315855 0.120049504950495 0.0674603174603175 0.117117117117117 0.12186865267434 0.0721003134796238 0.0740393626991565 0.0758377425044092 0.0518444666001994 0.0633116883116883 0.077120822622108 0.111635220125786 0.203056768558952 0.0711864406779661 0.0722021660649819 0.0912511759172154 0.0615942028985507 0.0681818181818182 0.0652610441767068 0.0529753265602322 0.0645724258289703 0.150359712230216 0.143497757847534 0.154109589041096 0.132971506105834 0.0756385068762279 0.0370762711864407 0.175592625109745 0.115384615384615 0.0608308605341246 0.0760749724366042 0.0527272727272727 0.0475594493116396 0.068932955618508 0.0502183406113537 0.112328767123288 0.140957446808511 0.0663414634146341 0.0875621890547264 0.15071283095723 0.148987854251012 0.159074475777296 0.159618008185539 0.0619469026548673 0.0592417061611374 0.0666666666666667 0.0805369127516778 0.0685990338164251 0.0897755610972569 0.150702426564496 0.125463535228677 0.0578078078078078 0.0507364975450082 0.0444234404536862 0.054320987654321 0.136904761904762 0.136690647482014 0.0342205323193916 0.0671052631578947 0.049103663289166 0.0723443223443224 0.141803278688525 0.127027027027027 0.151824817518248 0.158018867924528 0.0846153846153846 0.085665818490246 0.087218045112782 0.0912698412698413 0.0817051509769094 0.080593849416755 0.155592469545958 0.134437086092715 0.159653465346535 0.127511591962906 0.064327485380117 0.0591647331786543 0.0778097982708934 0.0884615384615385 0.021665538253216 0.0780590717299578 0.0694164989939638 0.0920289855072464 0.15852885225111 0.126630851880276 0.100303951367781 0.0473684210526316 0.0754545454545455 0.0650195058517555 0.14647577092511 0.135060129509713 0.15441722345954 0.13722998729352 0.0816125860373648 0.0630252100840336 0.141208791208791 0.133035714285714 0.112165660051769 0.0864276568501921 0.125636672325976 0.158545454545455 0.161797752808989 0.115764979639325 0.0782268578878748 0.087890625 0.0724137931034483 0.0770593445527015 0.0785562632696391 0.0539383561643836 0.0862445414847162 0.0644028103044497 0.0789473684210526 0.0785340314136126 0.0946166394779772 0.0619469026548673 0.137604456824513 0.144700460829493 0.146708463949843 0.12824427480916
"Chr5 25985003 25985152" 0 0.00243111831442464 0 0 0 0 0 0 0 0.0084985835694051 0.00123152709359606 0.00522875816993464 0 0 0 0 0 0 0 0.000677048070412999 0.00156739811912226 0 0 0 0.00162337662337662 0 0.000786163522012579 0 0 0 0 0 0 0.00200803212851406 0 0 0 0.00538116591928251 0 0 0.00196463654223969 0 0 0.00415800415800416 0 0 0 0 0 0 0 0 0 0.00398009950248756 0 0.00161943319838057 0.00144613159797542 0.000682128240109141 0 0 0 0 0 0 0 0.00123609394313968 0 0 0.00189035916824197 0.000823045267489712 0 0.00359712230215827 0 0 0.000779423226812159 0.00274725274725275 0.00163934426229508 0.000900900900900901 0 0.000786163522012579 0.00461538461538462 0 0.00300751879699248 0 0 0 0 0.00132450331125828 0 0 0.0050125313283208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00277520814061055 0 0 0.000983284169124877 0 0.0010989010989011 0 0 0.00128040973111396 0.0033955857385399 0.00218181818181818 0 0 0 0 0 0 0 0.00171232876712329 0.00436681222707424 0 0 0 0.000815660685154976 0 0.00222841225626741 0 0 0.00229007633587786
"Chr5 25985345 25985431" 0 0 0.031496062992126 0.00915032679738562 0.00554938956714761 0.00745156482861401 0.0114345114345114 0.0062111801242236 0.00128205128205128 0.0169971671388102 0.0147783251231527 0.00130718954248366 0.0106280193236715 0.0135004821600771 0.0106241699867198 0.00124843945068664 0 0.00793650793650794 0.003003003003003 0 0.00626959247648903 0.0028116213683224 0.00529100529100529 0.00797607178464606 0.0113636363636364 0.0077120822622108 0 0 0.00932203389830509 0.0204572803850782 0.0225776105362183 0.0036231884057971 0.00619834710743802 0.0190763052208835 0.00798258345428157 0.00174520069808028 0 0 0 0 0.0108055009823183 0 0 0 0.00890207715133531 0.0220507166482911 0.00909090909090909 0.00500625782227785 0.00661000944287063 0.00109170305676856 0.00547945205479452 0.00177304964539007 0.0107317073170732 0.00298507462686567 0 0 0 0 0.0168946098149638 0.0118483412322275 0.0109803921568627 0.00335570469798658 0.0164251207729469 0.00374064837905237 0 0 0.0127627627627628 0.00736497545008183 0.0113421550094518 0.0123456790123457 0 0 0.00380228136882129 0.00131578947368421 0.00311769290724864 0.00824175824175824 0.00573770491803279 0 0 0 0.00230769230769231 0.00678541136556404 0.0225563909774436 0.00661375661375661 0.0310834813499112 0.0137857900318134 0 0 0 0 0.0116959064327485 0 0.010566762728146 0.00673076923076923 0.022342586323629 0.0105485232067511 0.00503018108651911 0.00652173913043478 0 0 0.00303951367781155 0.00315789473684211 0.00181818181818182 0.00390117035110533 0 0 0 0 0.00983284169124877 0 0 0.000892857142857143 0.0138050043140638 0 0 0 0 0 0.00521512385919166 0.0146484375 0.0137931034482759 0.0115146147032772 0.0106157112526539 0.00428082191780822 0.0185589519650655 0.00936768149882904 0.00635208711433757 0.0136125654450262 0.00978792822185971 0.00491642084562439 0 0 0 0
"Chr5 25985345 25986012" 0 0 0 0 0 0 0.00207900207900208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00256849315068493 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00145985401459854 0 0 0 0 0 0 0 0 0 0.00123762376237624 0 0 0 0 0 0 0 0.00100603621730382 0 0 0 0.00101317122593718 0 0 0 0 0 0 0.00317662007623888 0 0.000840336134453782 0 0.00357142857142857 0 0 0 0 0.00224719101123596 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000557103064066852 0.00184331797235023 0 0
"Chr5 25982600 25984950" 0 0 0 0 0 0 0 0 0 0 0 0.00522875816993464 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25985003 25985099" 0 0 0 0 0 0 0 0 0 0 0 0.0065359477124183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00198675496688742 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00104712041884817 0 0 0 0 0 0
"Chr5 25986157 25986328" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000847457627118644 0 0 0 0 0 0 0 0 0 0 0 0.00196463654223969 0 0 0.00207900207900208 0 0 0 0 0 0 0 0 0.00292682926829268 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000550660792951542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25982600 25982751" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000964320154291225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25984743 25984940" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00132802124833997 0 0 0 0 0 0 0 0 0 0 0.0025706940874036 0 0 0 0 0 0 0 0 0.00145137880986938 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00390243902439024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00183150183150183 0 0 0 0 0 0 0.00300751879699248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00172562553925798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00250783699059561 0
"Chr5 25985345 25985672" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00398406374501992 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00192122958693564 0 0 0 0 0 0 0 0 0 0.000909090909090909 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25984739 25984950" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0017636684303351 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00287769784172662 0 0 0 0 0 0 0.00207900207900208 0 0 0.00363636363636364 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000784313725490196 0 0 0 0.000638569604086846 0 0 0 0 0 0.00264550264550265 0 0 0 0 0 0.00163934426229508 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000983284169124877 0.00168067226890756 0.0010989010989011 0 0 0.00384122919334187 0 0.000727272727272727 0 0 0.00130378096479791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00229007633587786
"Chr5 25985189 25985270" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00162337662337662 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00116009280742459 0 0 0 0.00105485232067511 0.00301810865191147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000862812769628991 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25984834 25984940" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000786163522012579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00223713646532438 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00181818181818182 0 0 0 0 0.000635324015247776 0 0 0 0 0 0 0.000848896434634975 0.000727272727272727 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25982740 25986010" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000847457627118644 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00292682926829268 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00116009280742459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25985718 25986010" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00143884892086331 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00110132158590308 0 0 0.00127064803049555 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25985003 25985092" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00271370420624152 0 0 0 0 0.000741839762611276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00048661800486618 0 0 0 0 0 0 0 0 0 0 0.00154559505409583 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25985345 25985680" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000909090909090909 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25985696 25985984" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00271554650373388 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00112359550561798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000763358778625954
"Chr5 25985696 25986024" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000678886625933469 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25984848 25984950" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00361532899493854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25985003 25985653" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000618046971569839 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25985345 25985656" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00263157894736842 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000885739592559787 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25982636 25984680" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00150375939849624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25986189 25986256" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00165198237885463 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25984812 25984940" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000561797752808989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Chr5 25985345 25985601" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00109170305676856 0 0 0 0 0 0 0 0 0
"Chr5 25982636 25984940" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000815660685154976 0 0 0 0 0
"Chr5 25987712 25989670" 0.161764705882353 0.126142595978062 0.0197322057787174 0.010515247108307 0.0176908752327747 0.0172555464256368 0.0133897110641297 0.00544959128065395 0.0116618075801749 0.0124888492417484 0.00705467372134039 0.00462534690101758 0.0253365003958828 0.00402684563758389 0.0287539936102236 0.0103338632750397 0.014792899408284 0.0193740685543964 0.0609480812641084 0.0579150579150579 0.0118279569892473 0.00311332503113325 0.016973125884017 0.00331564986737401 0.0201005025125628 0.00366300366300366 0.135723431498079 0.075046904315197 0.0216666666666667 0.0016 0.0183673469387755 0.00636942675159236 0.0119205298013245 0.00159616919393456 0.0190174326465927 0.0253863134657837 0.134615384615385 0.144736842105263 0.0981432360742706 0.124045801526718 0.0156046814044213 0.0178282009724473 0.201449275362319 0.104364326375712 0.02181633688483 0.00269905533063428 0.0157766990291262 0.00617828773168579 0.0179233621755253 0.00652646845540247 0.106060606060606 0.0644718792866941 0.0279542566709022 0.00631313131313131 0.136986301369863 0.111111111111111 0.185550082101806 0.0943089430894309 0.0171722953634803 0.0108991825613079 0.0173724212812161 0.010061919504644 0.0204545454545455 0.0025 0.136217948717949 0.114147909967846 0.0144772117962466 0.00543150271575136 0.0125 0.011572498298162 0.129144851657941 0.104033970276008 0.0222348916761688 0.0142977291841884 0.0228401191658391 0.00514800514800515 0.0891812865497076 0.07 0.143533123028391 0.156908665105386 0.0161001788908766 0.00693240901213172 0.0153688524590164 0.00769230769230769 0.0184544405997693 0.00299177262528048 0.142156862745098 0.122778675282714 0.124242424242424 0.0994671403197158 0.00710382513661202 0.0194931773879142 0.0189155107187894 0.00901577761081893 0.0176274416388757 0.00540540540540541 0.0120101137800253 0.00935093509350935 0.157082748948107 0.127348643006263 0.0230125523012552 0.00231124807395994 0.0134831460674157 0.00584225900681597 0.13768115942029 0.150851581508516 0.121575342465753 0.0973724884080371 0.0258241758241758 0.0166872682323857 0.082313681868743 0.0615883306320908 0.0384615384615385 0.0291332847778587 0.109256449165402 0.125523012552301 0.114864864864865 0.10632183908046 0.0101437024513948 0.00139762403913347 0.0208193418401612 0.00359928014397121 0.0129963898916968 0.00578703703703704 0.0120652945351313 0.0143581081081081 0.00958286358511838 0.00577617328519856 0.0214395099540582 0.0104834012813046 0.134642356241234 0.0831643002028398 0.163695299837925 0.0793991416309013
